user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.40794489428115943,118.41102114376811,0.516397779494,0.6580924733171873,60621,焼き鳥　つくね 京橋店,https://tabelog.com/tokyo/A1302/A130202/13142142/,焼鳥,Ｂ級和食,35.67771919,139.7697515,東京都中央区京橋1-6-6金葉ビル別館1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.006571636276806885,198.68567274463862,0.632455532034,0.6324896729618237,58410,咲くら 京橋店,https://tabelog.com/tokyo/A1302/A130202/13014795/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67837889,139.7693539,東京都中央区京橋1-7-1ＴＯＤＡ　ＢＵＩＬＤＩＮＧ　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.12495312976010226,175.00937404797955,0.516397779494,0.5313002459095154,59135,ぜん,https://tabelog.com/tokyo/A1302/A130203/13178721/,魚介料理・海鮮料理、割烹・小料理、居酒屋,高級和食,35.6761075,139.7718458,東京都中央区八丁堀3-1-5アルカディア八丁堀ビル　1F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.56988320707161,86.023358585678,0.962250448649,1.118343773456154,62253,Halco,https://tabelog.com/tokyo/A1302/A130201/13158959/,ワインバー、バー、バー・お酒（その他）,バー・お酒,35.67600531,139.7695737,東京都中央区京橋2-12-2京橋三貴ビル1F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7804215163245442,43.91569673509117,0.707106781187,1.0531181050301532,64291,京橋ZION,https://tabelog.com/tokyo/A1302/A130202/13195184/,スペイン料理、イタリアン、ダイニングバー,洋食・西洋料理,35.67707278,139.769995,東京都中央区京橋2-9-12日本工築1号館1F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.40794489428115943,118.41102114376811,0.962250448649,1.0451530809867005,60621,焼き鳥　つくね 京橋店,https://tabelog.com/tokyo/A1302/A130202/13142142/,焼鳥,Ｂ級和食,35.67771919,139.7697515,東京都中央区京橋1-6-6金葉ビル別館1F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5828103961745569,83.43792076508863,0.707106781187,0.9163339772643728,58611,酒処 舌菜魚,https://tabelog.com/tokyo/A1302/A130202/13038176/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67636083,139.7692089,東京都中央区京橋2-6-13イーストビルB１F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4906034594606454,101.87930810787093,0.707106781187,0.8606345068812621,64243,とり安,https://tabelog.com/tokyo/A1302/A130202/13020135/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67759722,139.7700447,東京都中央区京橋1-6-8コルマ京橋ビル１F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7880722276797517,42.38555446404964,0.333333333333,0.8556687134348419,60292,新世界,https://tabelog.com/tokyo/A1302/A130202/13099828/,中華料理、居酒屋、上海料理,アジア・エスニック、中華料理,35.67706028,139.770015,東京都中央区京橋2-9-12日本工業1号館ビル　B1F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.46836916115856625,106.32616776828675,0.707106781187,0.8481566312447124,61612,酒 龍馬,https://tabelog.com/tokyo/A1302/A130202/13033536/,居酒屋、日本酒バー、焼酎バー,バー・お酒,35.67689801,139.7689006,東京都中央区京橋2-7-15鈴木ビル１階
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3955866092725394,120.88267814549212,0.707106781187,0.8102399431253342,58598,三喜屋,https://tabelog.com/tokyo/A1302/A130202/13042604/,中華料理、居酒屋、餃子,アジア・エスニック、中華料理,35.67585097,139.7691762,東京都中央区京橋2-12-10
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3712667844899955,125.7466431020009,0.707106781187,0.7986482487713479,63232,新潟・佐渡島 両津港直送 土風炉  京橋店,https://tabelog.com/tokyo/A1302/A130202/13179821/,郷土料理（その他）、魚介料理・海鮮料理、焼鳥,高級和食,35.67615139,139.7688147,東京都中央区京橋2-5-7日土地京橋ビル　Ｂ１Ｆ
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3533517445741572,129.32965108516856,0.707106781187,0.7904792567762929,58802,新橋やきとん 京橋店,https://tabelog.com/tokyo/A1302/A130202/13207076/,焼きとん,Ｂ級和食,35.6777858,139.7695959,東京都中央区京橋1-6-5
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3482200406435075,130.3559918712985,0.707106781187,0.7881987038214197,61896,男前料理と五島列島直送の魚 京ばし　無花果,https://tabelog.com/tokyo/A1302/A130202/13102098/,居酒屋、魚介料理・海鮮料理、もつ鍋,高級和食,35.67652944,139.7686158,東京都中央区京橋2-6-16エターナルビル2F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.28146123051512617,143.70775389697476,0.707106781187,0.7610653219554081,63361,尊 京橋店,https://tabelog.com/tokyo/A1302/A130202/13102124/,居酒屋、焼酎バー、郷土料理（その他）,高級和食,35.67675167,139.7716289,東京都中央区京橋1-19-2鹿島ビル　１Ｆ
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.43854232509129887,112.29153498174023,0.57735026919,0.7250191061136361,61261,京橋 かなえ,https://tabelog.com/tokyo/A1302/A130202/13009030/,和食（その他）、居酒屋、魚介料理・海鮮料理,Ｂ級和食,35.67623444,139.7689297,東京都中央区京橋2-5-7日土地京橋ビルB1F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.006571636276806885,198.68567274463862,0.707106781187,0.707137317925843,58410,咲くら 京橋店,https://tabelog.com/tokyo/A1302/A130202/13014795/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67837889,139.7693539,東京都中央区京橋1-7-1ＴＯＤＡ　ＢＵＩＬＤＩＮＧ　Ｂ１Ｆ
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4933195940134325,101.3360811973135,0.333333333333,0.5953783107812115,58814,園林閣,https://tabelog.com/tokyo/A1302/A130202/13007733/,広東料理、中華料理、餃子,アジア・エスニック、中華料理,35.67687568,139.7689509,東京都中央区京橋2-7-15亜細亜ビル　１Ｆ
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.12495312976010226,175.00937404797955,0.57735026919,0.5907170371423007,59135,ぜん,https://tabelog.com/tokyo/A1302/A130203/13178721/,魚介料理・海鮮料理、割烹・小料理、居酒屋,高級和食,35.6761075,139.7718458,東京都中央区八丁堀3-1-5アルカディア八丁堀ビル　1F
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.45815659962220145,108.36868007555971,0.235702260396,0.5152310407311789,63968,京ばし とり安,https://tabelog.com/tokyo/A1302/A130202/13007704/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67642788,139.7688872,東京都中央区京橋2-6-14日立第六ビル　１Ｆ
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.2002817901667173,159.94364196665654,0.333333333333,0.3888751812387827,64581,はなの舞 京橋店,https://tabelog.com/tokyo/A1302/A130202/13043931/,居酒屋,居酒屋,35.67745694,139.7685566,東京都中央区京橋2-8-20京橋ビル　B1
"0,1,0,0.5,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.012103683818693582,197.57926323626128,0.333333333333,0.3335530096897553,59397,八丁堀　朋,https://tabelog.com/tokyo/A1302/A130203/13055793/,割烹・小料理、居酒屋、日本酒バー,高級和食,35.67673722,139.7722253,東京都中央区八丁堀2-1-9第一カワナビル地B1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7804215163245442,43.91569673509117,0.948683298051,1.22843711403649,64291,京橋ZION,https://tabelog.com/tokyo/A1302/A130202/13195184/,スペイン料理、イタリアン、ダイニングバー,洋食・西洋料理,35.67707278,139.769995,東京都中央区京橋2-9-12日本工築1号館1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5828103961745569,83.43792076508863,0.948683298051,1.1134037712748883,58611,酒処 舌菜魚,https://tabelog.com/tokyo/A1302/A130202/13038176/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67636083,139.7692089,東京都中央区京橋2-6-13イーストビルB１F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4906034594606454,101.87930810787093,0.948683298051,1.068031719769948,64243,とり安,https://tabelog.com/tokyo/A1302/A130202/13020135/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67759722,139.7700447,東京都中央区京橋1-6-8コルマ京橋ビル１F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3955866092725394,120.88267814549212,0.948683298051,1.027856393391482,58598,三喜屋,https://tabelog.com/tokyo/A1302/A130202/13042604/,中華料理、居酒屋、餃子,アジア・エスニック、中華料理,35.67585097,139.7691762,東京都中央区京橋2-12-10
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3712667844899955,125.7466431020009,0.948683298051,1.0187438467375107,63232,新潟・佐渡島 両津港直送 土風炉  京橋店,https://tabelog.com/tokyo/A1302/A130202/13179821/,郷土料理（その他）、魚介料理・海鮮料理、焼鳥,高級和食,35.67615139,139.7688147,東京都中央区京橋2-5-7日土地京橋ビル　Ｂ１Ｆ
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3482200406435075,130.3559918712985,0.948683298051,1.0105727072832345,61896,男前料理と五島列島直送の魚 京ばし　無花果,https://tabelog.com/tokyo/A1302/A130202/13102098/,居酒屋、魚介料理・海鮮料理、もつ鍋,高級和食,35.67652944,139.7686158,東京都中央区京橋2-6-16エターナルビル2F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.56988320707161,86.023358585678,0.774596669241,0.9616479967754434,62253,Halco,https://tabelog.com/tokyo/A1302/A130201/13158959/,ワインバー、バー、バー・お酒（その他）,バー・お酒,35.67600531,139.7695737,東京都中央区京橋2-12-2京橋三貴ビル1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.006571636276806885,198.68567274463862,0.948683298051,0.9487060590105634,58410,咲くら 京橋店,https://tabelog.com/tokyo/A1302/A130202/13014795/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67837889,139.7693539,東京都中央区京橋1-7-1ＴＯＤＡ　ＢＵＩＬＤＩＮＧ　Ｂ１Ｆ
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7880722276797517,42.38555446404964,0.4472135955,0.9061224178002255,60292,新世界,https://tabelog.com/tokyo/A1302/A130202/13099828/,中華料理、居酒屋、上海料理,アジア・エスニック、中華料理,35.67706028,139.770015,東京都中央区京橋2-9-12日本工業1号館ビル　B1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.43854232509129887,112.29153498174023,0.774596669241,0.8901232335449302,61261,京橋 かなえ,https://tabelog.com/tokyo/A1302/A130202/13009030/,和食（その他）、居酒屋、魚介料理・海鮮料理,Ｂ級和食,35.67623444,139.7689297,東京都中央区京橋2-5-7日土地京橋ビルB1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.40794489428115943,118.41102114376811,0.774596669241,0.8754536177148771,60621,焼き鳥　つくね 京橋店,https://tabelog.com/tokyo/A1302/A130202/13142142/,焼鳥,Ｂ級和食,35.67771919,139.7697515,東京都中央区京橋1-6-6金葉ビル別館1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.12495312976010226,175.00937404797955,0.774596669241,0.7846102756380678,59135,ぜん,https://tabelog.com/tokyo/A1302/A130203/13178721/,魚介料理・海鮮料理、割烹・小料理、居酒屋,高級和食,35.6761075,139.7718458,東京都中央区八丁堀3-1-5アルカディア八丁堀ビル　1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4933195940134325,101.3360811973135,0.4472135955,0.6658560068344941,58814,園林閣,https://tabelog.com/tokyo/A1302/A130202/13007733/,広東料理、中華料理、餃子,アジア・エスニック、中華料理,35.67687568,139.7689509,東京都中央区京橋2-7-15亜細亜ビル　１Ｆ
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.46836916115856625,106.32616776828675,0.316227766017,0.5651280130416284,61612,酒 龍馬,https://tabelog.com/tokyo/A1302/A130202/13033536/,居酒屋、日本酒バー、焼酎バー,バー・お酒,35.67689801,139.7689006,東京都中央区京橋2-7-15鈴木ビル１階
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.45815659962220145,108.36868007555971,0.316227766017,0.5566933354885598,63968,京ばし とり安,https://tabelog.com/tokyo/A1302/A130202/13007704/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67642788,139.7688872,東京都中央区京橋2-6-14日立第六ビル　１Ｆ
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.2002817901667173,159.94364196665654,0.4472135955,0.49001305643052506,64581,はなの舞 京橋店,https://tabelog.com/tokyo/A1302/A130202/13043931/,居酒屋,居酒屋,35.67745694,139.7685566,東京都中央区京橋2-8-20京橋ビル　B1
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3533517445741572,129.32965108516856,0.316227766017,0.47419137001172895,58802,新橋やきとん 京橋店,https://tabelog.com/tokyo/A1302/A130202/13207076/,焼きとん,Ｂ級和食,35.6777858,139.7695959,東京都中央区京橋1-6-5
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.012103683818693582,197.57926323626128,0.4472135955,0.44737735655929534,59397,八丁堀　朋,https://tabelog.com/tokyo/A1302/A130203/13055793/,割烹・小料理、居酒屋、日本酒バー,高級和食,35.67673722,139.7722253,東京都中央区八丁堀2-1-9第一カワナビル地B1F
"0,1,0,0.5,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.28146123051512617,143.70775389697476,0.316227766017,0.4233443329998513,63361,尊 京橋店,https://tabelog.com/tokyo/A1302/A130202/13102124/,居酒屋、焼酎バー、郷土料理（その他）,高級和食,35.67675167,139.7716289,東京都中央区京橋1-19-2鹿島ビル　１Ｆ
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.56988320707161,86.023358585678,0.816496580928,0.9957075556451753,62253,Halco,https://tabelog.com/tokyo/A1302/A130201/13158959/,ワインバー、バー、バー・お酒（その他）,バー・お酒,35.67600531,139.7695737,東京都中央区京橋2-12-2京橋三貴ビル1F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7804215163245442,43.91569673509117,0.5,0.9268536794674231,64291,京橋ZION,https://tabelog.com/tokyo/A1302/A130202/13195184/,スペイン料理、イタリアン、ダイニングバー,洋食・西洋料理,35.67707278,139.769995,東京都中央区京橋2-9-12日本工築1号館1F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.40794489428115943,118.41102114376811,0.816496580928,0.9127352866175016,60621,焼き鳥　つくね 京橋店,https://tabelog.com/tokyo/A1302/A130202/13142142/,焼鳥,Ｂ級和食,35.67771919,139.7697515,東京都中央区京橋1-6-6金葉ビル別館1F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7880722276797517,42.38555446404964,0.0,0.7880722276797517,60292,新世界,https://tabelog.com/tokyo/A1302/A130202/13099828/,中華料理、居酒屋、上海料理,アジア・エスニック、中華料理,35.67706028,139.770015,東京都中央区京橋2-9-12日本工業1号館ビル　B1F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5828103961745569,83.43792076508863,0.5,0.7678984033641064,58611,酒処 舌菜魚,https://tabelog.com/tokyo/A1302/A130202/13038176/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67636083,139.7692089,東京都中央区京橋2-6-13イーストビルB１F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4906034594606454,101.87930810787093,0.5,0.7004939360442409,64243,とり安,https://tabelog.com/tokyo/A1302/A130202/13020135/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67759722,139.7700447,東京都中央区京橋1-6-8コルマ京橋ビル１F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.46836916115856625,106.32616776828675,0.5,0.6851055912225348,61612,酒 龍馬,https://tabelog.com/tokyo/A1302/A130202/13033536/,居酒屋、日本酒バー、焼酎バー,バー・お酒,35.67689801,139.7689006,東京都中央区京橋2-7-15鈴木ビル１階
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3955866092725394,120.88267814549212,0.5,0.6375647147041191,58598,三喜屋,https://tabelog.com/tokyo/A1302/A130202/13042604/,中華料理、居酒屋、餃子,アジア・エスニック、中華料理,35.67585097,139.7691762,東京都中央区京橋2-12-10
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3712667844899955,125.7466431020009,0.5,0.6227672320101153,63232,新潟・佐渡島 両津港直送 土風炉  京橋店,https://tabelog.com/tokyo/A1302/A130202/13179821/,郷土料理（その他）、魚介料理・海鮮料理、焼鳥,高級和食,35.67615139,139.7688147,東京都中央区京橋2-5-7日土地京橋ビル　Ｂ１Ｆ
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3533517445741572,129.32965108516856,0.5,0.6122560374496935,58802,新橋やきとん 京橋店,https://tabelog.com/tokyo/A1302/A130202/13207076/,焼きとん,Ｂ級和食,35.6777858,139.7695959,東京都中央区京橋1-6-5
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3482200406435075,130.3559918712985,0.5,0.6093087860073626,61896,男前料理と五島列島直送の魚 京ばし　無花果,https://tabelog.com/tokyo/A1302/A130202/13102098/,居酒屋、魚介料理・海鮮料理、もつ鍋,高級和食,35.67652944,139.7686158,東京都中央区京橋2-6-16エターナルビル2F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.43854232509129887,112.29153498174023,0.408248290464,0.5991544354865022,61261,京橋 かなえ,https://tabelog.com/tokyo/A1302/A130202/13009030/,和食（その他）、居酒屋、魚介料理・海鮮料理,Ｂ級和食,35.67623444,139.7689297,東京都中央区京橋2-5-7日土地京橋ビルB1F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.28146123051512617,143.70775389697476,0.5,0.5737773298790124,63361,尊 京橋店,https://tabelog.com/tokyo/A1302/A130202/13102124/,居酒屋、焼酎バー、郷土料理（その他）,高級和食,35.67675167,139.7716289,東京都中央区京橋1-19-2鹿島ビル　１Ｆ
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.006571636276806885,198.68567274463862,0.5,0.5000431845384503,58410,咲くら 京橋店,https://tabelog.com/tokyo/A1302/A130202/13014795/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67837889,139.7693539,東京都中央区京橋1-7-1ＴＯＤＡ　ＢＵＩＬＤＩＮＧ　Ｂ１Ｆ
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4933195940134325,101.3360811973135,0.0,0.4933195940134325,58814,園林閣,https://tabelog.com/tokyo/A1302/A130202/13007733/,広東料理、中華料理、餃子,アジア・エスニック、中華料理,35.67687568,139.7689509,東京都中央区京橋2-7-15亜細亜ビル　１Ｆ
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.45815659962220145,108.36868007555971,0.0,0.45815659962220145,63968,京ばし とり安,https://tabelog.com/tokyo/A1302/A130202/13007704/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67642788,139.7688872,東京都中央区京橋2-6-14日立第六ビル　１Ｆ
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.12495312976010226,175.00937404797955,0.408248290464,0.42694256206603665,59135,ぜん,https://tabelog.com/tokyo/A1302/A130203/13178721/,魚介料理・海鮮料理、割烹・小料理、居酒屋,高級和食,35.6761075,139.7718458,東京都中央区八丁堀3-1-5アルカディア八丁堀ビル　1F
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.2002817901667173,159.94364196665654,0.0,0.2002817901667173,64581,はなの舞 京橋店,https://tabelog.com/tokyo/A1302/A130202/13043931/,居酒屋,居酒屋,35.67745694,139.7685566,東京都中央区京橋2-8-20京橋ビル　B1
"0,1,0,0,1,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.012103683818693582,197.57926323626128,0.0,0.012103683818693582,59397,八丁堀　朋,https://tabelog.com/tokyo/A1302/A130203/13055793/,割烹・小料理、居酒屋、日本酒バー,高級和食,35.67673722,139.7722253,東京都中央区八丁堀2-1-9第一カワナビル地B1F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7804215163245442,43.91569673509117,0.707106781187,1.0531181050301532,64291,京橋ZION,https://tabelog.com/tokyo/A1302/A130202/13195184/,スペイン料理、イタリアン、ダイニングバー,洋食・西洋料理,35.67707278,139.769995,東京都中央区京橋2-9-12日本工築1号館1F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5828103961745569,83.43792076508863,0.707106781187,0.9163339772643728,58611,酒処 舌菜魚,https://tabelog.com/tokyo/A1302/A130202/13038176/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67636083,139.7692089,東京都中央区京橋2-6-13イーストビルB１F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4906034594606454,101.87930810787093,0.707106781187,0.8606345068812621,64243,とり安,https://tabelog.com/tokyo/A1302/A130202/13020135/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67759722,139.7700447,東京都中央区京橋1-6-8コルマ京橋ビル１F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.56988320707161,86.023358585678,0.57735026919,0.8112337536342757,62253,Halco,https://tabelog.com/tokyo/A1302/A130201/13158959/,ワインバー、バー、バー・お酒（その他）,バー・お酒,35.67600531,139.7695737,東京都中央区京橋2-12-2京橋三貴ビル1F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3955866092725394,120.88267814549212,0.707106781187,0.8102399431253342,58598,三喜屋,https://tabelog.com/tokyo/A1302/A130202/13042604/,中華料理、居酒屋、餃子,アジア・エスニック、中華料理,35.67585097,139.7691762,東京都中央区京橋2-12-10
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3712667844899955,125.7466431020009,0.707106781187,0.7986482487713479,63232,新潟・佐渡島 両津港直送 土風炉  京橋店,https://tabelog.com/tokyo/A1302/A130202/13179821/,郷土料理（その他）、魚介料理・海鮮料理、焼鳥,高級和食,35.67615139,139.7688147,東京都中央区京橋2-5-7日土地京橋ビル　Ｂ１Ｆ
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3482200406435075,130.3559918712985,0.707106781187,0.7881987038214197,61896,男前料理と五島列島直送の魚 京ばし　無花果,https://tabelog.com/tokyo/A1302/A130202/13102098/,居酒屋、魚介料理・海鮮料理、もつ鍋,高級和食,35.67652944,139.7686158,東京都中央区京橋2-6-16エターナルビル2F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7880722276797517,42.38555446404964,0.0,0.7880722276797517,60292,新世界,https://tabelog.com/tokyo/A1302/A130202/13099828/,中華料理、居酒屋、上海料理,アジア・エスニック、中華料理,35.67706028,139.770015,東京都中央区京橋2-9-12日本工業1号館ビル　B1F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.43854232509129887,112.29153498174023,0.57735026919,0.7250191061136361,61261,京橋 かなえ,https://tabelog.com/tokyo/A1302/A130202/13009030/,和食（その他）、居酒屋、魚介料理・海鮮料理,Ｂ級和食,35.67623444,139.7689297,東京都中央区京橋2-5-7日土地京橋ビルB1F
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.006571636276806885,198.68567274463862,0.707106781187,0.707137317925843,58410,咲くら 京橋店,https://tabelog.com/tokyo/A1302/A130202/13014795/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67837889,139.7693539,東京都中央区京橋1-7-1ＴＯＤＡ　ＢＵＩＬＤＩＮＧ　Ｂ１Ｆ
"0,1,0,0,1,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.40794489428115943,118.41102114376811,0.57735026919,0.7069316587219727,60621,焼き鳥　つくね 京橋店,https://tabelog.com/tokyo/A1302/A130202/13142142/,焼鳥,Ｂ級和食,35.67771919,139.7697515,東京都中央区京橋1-6-6金葉ビル別館1F
