user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.09771305565225172,270.6860833043245,0.894427191,0.8997487656256606,23328,キリンシティ 上野店,https://tabelog.com/tokyo/A1311/A131101/13206993/,ビアホール・ビアレストラン、ビアガーデン、居酒屋,バー・お酒,35.709655,139.7734075,東京都台東区上野6-8-8上野POKKE１F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.08792791826705317,273.62162451988405,0.894427191,0.8987387377935689,23996,海鮮 昌屋,https://tabelog.com/tokyo/A1311/A131101/13028161/,懐石・会席料理、魚介料理・海鮮料理、居酒屋,高級和食,35.70980278,139.7758806,東京都台東区東上野2-21-3成宝ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.08321429324818193,275.0357120255454,0.894427191,0.8982898299551177,23232,酒蔵 神田っ子,https://tabelog.com/tokyo/A1311/A131101/13046986/,居酒屋、焼鳥、魚介料理・海鮮料理,高級和食,35.70963864,139.7732725,東京都台東区上野6-9-20
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.04350270126753685,286.94918961973895,0.894427191,0.8954844973630601,24258,寿司源,https://tabelog.com/tokyo/A1311/A131101/13019966/,寿司,高級和食,35.70739,139.7716369,東京都台東区上野3-28-5
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.009804601841045344,297.0586194476864,0.894427191,0.8944809278107954,21860,むろ華,https://tabelog.com/tokyo/A1311/A131101/13016667/,居酒屋、焼酎バー,バー・お酒,35.71007389,139.77391,東京都台東区上野6-7-12Ｂ１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.5876803179663244,123.6959046101027,0.632455532034,0.8633470658576422,23727,山海亭,https://tabelog.com/tokyo/A1311/A131101/13032811/,居酒屋、魚介料理・海鮮料理、寿司,高級和食,35.70856389,139.7752056,東京都台東区東上野1-17-6
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5733492250312023,127.99523249063928,0.632455532034,0.8536564495415473,22394,多ら福,https://tabelog.com/tokyo/A1311/A131101/13112169/,居酒屋,居酒屋,35.70829222,139.7737792,東京都台東区上野6-1-6上野シックスロードビル　B1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5732066069102912,128.03801792691263,0.632455532034,0.8535606681458613,24981,ストーンズ,https://tabelog.com/tokyo/A1311/A131101/13104298/,バー、ワインバー、ダイニングバー,バー・お酒,35.70829278,139.7737792,東京都台東区上野6-1-6上野シックスロードビルB1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5557580148857258,133.27259553428226,0.632455532034,0.8419423799225946,23574,しゅん 御徒町店,https://tabelog.com/tokyo/A1311/A131101/13025086/,寿司,高級和食,35.70742139,139.7733353,東京都台東区上野5-25-8グランディールビル御徒町　１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5318003027888683,140.45990916333952,0.632455532034,0.8263241265062591,22511,Hitch×kakeru ヒチカケ,https://tabelog.com/tokyo/A1311/A131101/13194692/,ビアバー、アジア・エスニック料理（その他）、ダイニングバー,バー・お酒,35.70786167,139.7733183,東京都台東区上野6-2-2ライフビル2Fこのお店は「千代田区神田松永町17-3」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5058966706478615,148.23099880564155,0.632455532034,0.8098959447809273,24513,新割烹 嬉八,https://tabelog.com/tokyo/A1311/A131101/13016729/,割烹・小料理、魚介料理・海鮮料理,高級和食,35.70661444,139.7760336,東京都台東区台東4-18-8女井ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5049221208275154,148.52336375174536,0.632455532034,0.8092875558792165,24428,魚旬 かねしょう,https://tabelog.com/tokyo/A1311/A131101/13205075/,魚介料理・海鮮料理、居酒屋・ダイニングバー（その他）、寿司,高級和食,35.7068475,139.7733706,東京都台東区上野5-25-17東成ビル1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4769276295974312,156.92171112077065,0.632455532034,0.7921237049056319,24672,博多・下関　げんき家,https://tabelog.com/tokyo/A1311/A131101/13190501/,居酒屋、日本酒バー、創作料理,バー・お酒,35.70674278,139.7733389,東京都台東区上野5-25-1ニュー遠藤ビル2F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4763129143389859,157.10612569830423,0.632455532034,0.7917537447755446,23826,丸鶏もと家 上野店,https://tabelog.com/tokyo/A1311/A131101/13181225/,韓国鍋、韓国料理、居酒屋,アジア・エスニック、中華料理,35.70809028,139.7763819,東京都台東区東上野1-11-10上野aビル1F
"0,1,0,1,0,0,0.5,0,1","0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0",0.1009276331744625,269.72171004766125,0.774596669241,0.7811442806154307,22808,和食居酒屋 幸蔵,https://tabelog.com/tokyo/A1311/A131101/13193099/,居酒屋,居酒屋,35.70821611,139.7719575,東京都台東区上野4-2-112F
"0,1,0,1,0,0,0.5,0,1","0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0",0.08917980558474009,273.246058324578,0.774596669241,0.7797134330791871,65302,酔っ手羽 上野広小路店,https://tabelog.com/tokyo/A1311/A131101/13202990/,焼鳥、鳥料理,Ｂ級和食,35.70790772647806,139.77182762967854,東京都文京区湯島3-39-10第ニ大和ビルB1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.5828018264827848,125.15945205516456,0.516397779494,0.7786685017504795,25149,酒楽　こてらんこ,https://tabelog.com/tokyo/A1311/A131101/13126463/,居酒屋、郷土料理（その他）,高級和食,35.70833167,139.7757367,東京都台東区東上野1-19-2第二鈴木ビル1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.452360076518369,164.2919770444893,0.632455532034,0.7775793456797221,22435,あんじゅ,https://tabelog.com/tokyo/A1311/A131101/13100457/,居酒屋、韓国料理、もつ鍋,アジア・エスニック、中華料理,35.70754889,139.7729906,東京都台東区上野5-26-8Ｂ１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4489096512686288,165.32710461941136,0.632455532034,0.7755771238259429,23642,串と酒 吉助,https://tabelog.com/tokyo/A1311/A131101/13188181/,居酒屋、焼鳥、魚介料理・海鮮料理,高級和食,35.70755444,139.7729794,東京都台東区上野5-26-8ロイヤルビルB1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.4401593648945668,167.95219053162995,0.632455532034,0.7705454344192745,23314,阿吽,https://tabelog.com/tokyo/A1311/A131101/13074999/,居酒屋,居酒屋,35.70715556,139.7729972,東京都台東区上野5-26-5
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4372879432148437,168.81361703554688,0.632455532034,0.7689088016670562,23272,房家 上野六丁目店,https://tabelog.com/tokyo/A1311/A131101/13186440/,焼肉、居酒屋、ホルモン,焼肉・ホルモン・鍋,35.70882667,139.7738961,東京都台東区上野6-6-6小湊ビル1～2F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4176478519842797,174.70564440471608,0.632455532034,0.7579114250801889,22064,TOKYO 焼肉 ごぉ,https://tabelog.com/tokyo/A1311/A131101/13201243/,焼肉、ラーメン、居酒屋,焼肉・ホルモン・鍋,35.70656,139.7732544,東京都台東区上野5-22-8御徒町電子ビル2F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4084899714219337,177.45300857341988,0.632455532034,0.7529037499921835,23378,故郷味 上野店,https://tabelog.com/tokyo/A1311/A131101/13009787/,四川料理、上海料理、中華料理,アジア・エスニック、中華料理,35.70852111,139.7732978,東京都台東区上野6-2-7キングビル1F・2F・4F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3988826695983019,180.33519912050943,0.632455532034,0.7477348354235397,22198,八仙宮,https://tabelog.com/tokyo/A1311/A131101/13052836/,中華料理、四川料理、居酒屋,アジア・エスニック、中華料理,35.70873139,139.7735072,東京都台東区上野6-5-1羽山ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.39653115052895277,181.04065484131416,0.632455532034,0.746483056297874,24142,和光,https://tabelog.com/tokyo/A1311/A131101/13025266/,焼肉,焼肉・ホルモン・鍋,35.70844722,139.7731778,東京都台東区上野6-3-6
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3546386059592777,193.6084182122167,0.632455532034,0.7250989869229855,21907,酒と食事 昧舟,https://tabelog.com/tokyo/A1311/A131101/13035300/,とんかつ、割烹・小料理、魚介料理・海鮮料理,高級和食,35.70608417,139.7735511,東京都台東区上野5-23-14ＤＳＭ御徒町ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3373805035665301,198.78584893004097,0.632455532034,0.7168162973780698,23010,亀七鮨,https://tabelog.com/tokyo/A1311/A131101/13109402/,寿司,高級和食,35.70586283,139.7757027,東京都台東区台東4-6-8
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.32522008554891824,202.43397433532454,0.632455532034,0.7111737509529199,24136,串カツ田中 上野6丁目店,https://tabelog.com/tokyo/A1311/A131101/13203020/,居酒屋、串揚げ・串かつ,Ｂ級和食,35.70912074,139.7737825,東京都台東区上野6-7-31F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.32372173867659504,202.8834783970215,0.632455532034,0.7104898057620516,24377,くら鳥,https://tabelog.com/tokyo/A1311/A131101/13003614/,焼鳥,Ｂ級和食,35.70581583,139.7756839,東京都台東区台東4-6-1
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.32341917886088956,202.97424634173314,0.632455532034,0.7103520009509737,24598,陽山道 上野本店,https://tabelog.com/tokyo/A1311/A131101/13016717/,焼肉、韓国料理、ホルモン,焼肉・ホルモン・鍋,35.70881917,139.7732536,東京都台東区上野6-5-3
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.32252141240452525,203.24357627864242,0.632455532034,0.709943703021169,22734,郷土料理たるや,https://tabelog.com/tokyo/A1311/A131101/13078489/,郷土料理（その他）,高級和食,35.70878556,139.7764025,東京都台東区東上野1-20-8第3津多屋ビルB1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.30903857806938806,207.28842657918358,0.632455532034,0.7039210486518707,24689,やっちゃ場,https://tabelog.com/tokyo/A1311/A131101/13083650/,居酒屋,居酒屋,35.70584889,139.7758814,東京都台東区台東4-5-7鈴木ビル1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.29629640913191113,211.11107726042667,0.632455532034,0.6984207629104857,23696,ノランチェンバン,https://tabelog.com/tokyo/A1311/A131101/13139863/,焼肉,焼肉・ホルモン・鍋,35.70937639,139.7751767,東京都台東区東上野2-15-3
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.26672821413616477,219.98153575915057,0.632455532034,0.6863992571501427,23643,さかのうえ 上野店,https://tabelog.com/tokyo/A1311/A131101/13152111/,居酒屋、焼鳥、もつ鍋,居酒屋,35.70913333,139.7734306,東京都台東区上野6-8-4五味ビル3F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2583344809600135,222.49965571199596,0.632455532034,0.6831813112584971,24444,鮮魚酒場 魚辰,https://tabelog.com/tokyo/A1311/A131101/13130127/,魚介料理・海鮮料理、居酒屋,高級和食,35.70914949,139.7734103,東京都台東区上野6-8-4五味ビルB1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.2290582440498203,231.2825267850539,0.632455532034,0.6726571780388484,66230,すしまみれ 上野広小路店,https://tabelog.com/tokyo/A1311/A131101/13183236/,寿司、魚介料理・海鮮料理,高級和食,35.70818687315987,139.77239284766262,東京都文京区湯島3-41-1ルドーム1F、B1
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.2263242806809372,232.10271579571884,0.632455532034,0.6717311069362083,24800,釜山館,https://tabelog.com/tokyo/A1311/A131101/13022792/,焼肉,焼肉・ホルモン・鍋,35.70956291,139.7752156,東京都台東区東上野2-15-7
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.22378969577317293,232.86309126804812,0.632455532034,0.6708813814186897,66025,厳選洋食さくらい,https://tabelog.com/tokyo/A1311/A131101/13003638/,洋食、ハヤシライス、ハンバーグ,洋食・西洋料理,35.70793800907534,139.77228897885837,東京都文京区湯島3-40-7カスタムビル　７Ｆ・８Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.217232869430451,234.8301391708647,0.632455532034,0.6687227523877047,66279,串焼きだるま,https://tabelog.com/tokyo/A1311/A131101/13019941/,焼鳥、鳥料理、もつ焼き,Ｂ級和食,35.70772136445568,139.77222454973892,東京都文京区湯島3-40-5
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.2144287553663337,235.6713733900999,0.632455532034,0.667817109041057,23523,MKレストラン 御徒町店,https://tabelog.com/tokyo/A1311/A131101/13195694/,しゃぶしゃぶ、飲茶・点心、バイキング,焼肉・ホルモン・鍋,35.70716028,139.7722339,東京都台東区上野3-27-1十仁ビル4F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.21132267632603866,236.6031971021884,0.632455532034,0.6668262693757645,65527,樽平,https://tabelog.com/tokyo/A1311/A131101/13018460/,ろばた焼き、魚介料理・海鮮料理、串焼き,高級和食,35.70791034731008,139.7722398081266,東京都文京区湯島3-40-7
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.1949862056958664,241.50413829124008,0.632455532034,0.661830507314124,21779,あいちゃん,https://tabelog.com/tokyo/A1311/A131101/13078894/,居酒屋,居酒屋,35.70928611,139.7732833,東京都台東区上野6-9-23
"0,1,0,1,0,0,0.5,0,1","0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.19174926145760765,242.4752215627177,0.632455532034,0.6608840891332897,23699,上野肉バル ダイニング レッドスター,https://tabelog.com/tokyo/A1311/A131101/13205470/,バル・バール、居酒屋、アジア・エスニック料理（その他）,バー・お酒,35.70966167,139.7751817,東京都台東区東上野2-15-6東上野アユタヤビル
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.19132160121257963,242.6035196362261,0.632455532034,0.6607601343078632,22404,エベレストアジアンダイニング,https://tabelog.com/tokyo/A1311/A131101/13162545/,インド料理、ネパール料理、アジア・エスニック料理（その他）,アジア・エスニック、中華料理,35.70966278,139.7751822,東京都台東区東上野2-15-6
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.17460423726881583,247.61872881935525,0.632455532034,0.6561148067771562,22894,焼肉乃 富士吉,https://tabelog.com/tokyo/A1311/A131101/13003645/,焼肉、韓国料理、冷麺,焼肉・ホルモン・鍋,35.70969333,139.7752972,東京都台東区東上野2-15-7
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1722674250990258,248.31977247029226,0.632455532034,0.6554968083448222,24215,長崎水産,https://tabelog.com/tokyo/A1311/A131101/13141815/,居酒屋、魚介料理・海鮮料理、寿司,高級和食,35.7081189,139.7721687,東京都台東区上野4-1-31F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1720873752146766,248.37378743559702,0.632455532034,0.6554495134701657,22291,Tree House 肉バル ジャックトマメノキ 上野店,https://tabelog.com/tokyo/A1311/A131101/13201447/,バル・バール、居酒屋、イタリアン,洋食・西洋料理,35.70811556,139.7721669,東京都台東区上野4-1-3仙家ビル1Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.17156576077064642,248.53027176880607,0.632455532034,0.6553127575965622,24532,琴瑟館,https://tabelog.com/tokyo/A1311/A131101/13081736/,お好み焼き、もんじゃ焼き,Ｂ級和食,35.70967944,139.7754286,東京都台東区東上野2-15-8
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.16729773336943746,249.81067998916876,0.632455532034,0.6542083243054551,66646,牛角 上野広小路店,https://tabelog.com/tokyo/A1311/A131101/13109227/,焼肉、韓国料理、ホルモン,焼肉・ホルモン・鍋,35.70790550907782,139.77209010798197,東京都文京区湯島3-39-11ライワビル6F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.16718864970069708,249.84340508979088,0.632455532034,0.654180437332654,66068,無国籍バル KAIKYO 上野広小路店,https://tabelog.com/tokyo/A1311/A131101/13169889/,バル・バール、ピザ、居酒屋,バー・お酒,35.70790467582394,139.77208955251044,東京都文京区湯島3-39-11ライワビル1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.15782078170903077,252.65376548729077,0.632455532034,0.6518492150330853,24246,Smoke&Cheese 上野HAZE,https://tabelog.com/tokyo/A1311/A131101/13182936/,ダイニングバー、居酒屋、イタリアン,洋食・西洋料理,35.70812694,139.7721217,東京都台東区上野4-1-3仙家ビルB2F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.15528743631832725,253.41376910450182,0.632455532034,0.6512404992614622,22619,ザ・ウォーリアーケルト,https://tabelog.com/tokyo/A1311/A131101/13016789/,ビアバー、バー・お酒（その他）、ダイニングバー,バー・お酒,35.70941167,139.7732764,東京都台東区上野6-9-22伊藤ビル　３Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.15033374260560162,254.89987721831952,0.632455532034,0.6500770986320064,23028,山海楼 御徒町店,https://tabelog.com/tokyo/A1311/A131101/13156481/,中華料理、居酒屋、上海料理,アジア・エスニック、中華料理,35.70701028,139.7775575,東京都台東区台東4-28-2クラシコ新御徒町1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1345084476465223,259.6474657060433,0.632455532034,0.6466007442682673,22849,ジンギスカン霧島 御徒町店,https://tabelog.com/tokyo/A1311/A131101/13150036/,焼肉、ジンギスカン、居酒屋・ダイニングバー（その他）,焼肉・ホルモン・鍋,35.70710972,139.7719756,東京都台東区上野3-27-3ハトヤビル3号館5F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.12077941675996272,263.7661749720112,0.632455532034,0.6438848247263456,65186,吟,https://tabelog.com/tokyo/A1311/A131101/13033235/,割烹・小料理、ダイニングバー,高級和食,35.70825908156008,139.77204370666746,東京都文京区湯島3-41-10コスモビル２Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.11887357596482274,264.3379272105532,0.632455532034,0.6435300514060431,23924,王さん私家菜,https://tabelog.com/tokyo/A1311/A131101/13192813/,四川料理、中国鍋・火鍋、居酒屋,アジア・エスニック、中華料理,35.70846222,139.7721339,東京都台東区上野4-2-82F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.11424038823796688,265.72788352860994,0.632455532034,0.6426903346906357,22036,食いしんぼう,https://tabelog.com/tokyo/A1311/A131101/13039886/,焼肉、ホルモン,焼肉・ホルモン・鍋,35.70985722,139.7753103,東京都台東区東上野2-19-1
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.10885338599483475,267.3439842015496,0.632455532034,0.6417546724742567,23020,磯べゑ,https://tabelog.com/tokyo/A1311/A131101/13035043/,居酒屋、魚介料理・海鮮料理、日本酒バー,高級和食,35.70979167,139.7739,東京都台東区上野6-7-9中川ビル　１Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.10169741612734033,269.4907751617979,0.632455532034,0.6405797096747425,21959,甘太郎 上野アメ横店,https://tabelog.com/tokyo/A1311/A131101/13051874/,居酒屋、焼肉、和食（その他）,Ｂ級和食,35.70846833,139.772075,東京都台東区上野4-2-6西田ビル　２Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.09328558481611936,272.0143245551642,0.632455532034,0.6392982092376651,23724,地鶏城　梵厨,https://tabelog.com/tokyo/A1311/A131101/13101679/,居酒屋、焼鳥、鳥料理,Ｂ級和食,35.70670469,139.7776491,東京都台東区台東4-20-11谷古宇ビル１階
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.09198601952957498,272.4041941411275,0.632455532034,0.6391098714531762,24113,PizzaKingバンバール,https://tabelog.com/tokyo/A1311/A131101/13155069/,ピザ、パスタ、イタリアン,洋食・西洋料理,35.70667417,139.7776406,東京都台東区台東4-20-12本橋ビル1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.08930322616891526,273.2090321493254,0.632455532034,0.6387292589228839,65855,絵馬亭,https://tabelog.com/tokyo/A1311/A131101/13016778/,居酒屋、割烹・小料理、水炊き,高級和食,35.707391947634164,139.77178876776452,東京都文京区湯島3-39-3ユシマ栄ビル　２Ｆ
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.08095436699369239,275.7136899018923,0.632455532034,0.637615565631321,22994,PINCHO,https://tabelog.com/tokyo/A1311/A131101/13174108/,スペイン料理、バル・バール、ダイニングバー,洋食・西洋料理,35.70758835,139.7717603,東京都台東区上野3-28-6
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.08070200423399873,275.7893987298004,0.632455532034,0.6375835737276991,23954,秋吉 上野店,https://tabelog.com/tokyo/A1311/A131101/13036976/,焼鳥、串揚げ・串かつ、居酒屋,居酒屋,35.70971556,139.7734283,東京都台東区上野6-8-8POKKE2F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.0764584045202984,277.0624786439105,0.632455532034,0.6370603484928171,24091,魚作 上野店,https://tabelog.com/tokyo/A1311/A131101/13150026/,居酒屋、魚介料理・海鮮料理、鍋（その他）,高級和食,35.70847667,139.7719883,東京都台東区上野4-2-6上野西田ビル5F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.06812287680288326,279.563136959135,0.632455532034,0.6361137683967396,24519,上野アメ横のひもの屋 上野アメ横店,https://tabelog.com/tokyo/A1311/A131101/13043938/,居酒屋、日本酒バー、魚介料理・海鮮料理,高級和食,35.70892722,139.7722608,東京都台東区上野4-6-9大徳ビルB1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.06479230131464571,280.5623096056063,0.632455532034,0.6357657133800532,23942,テング酒場 上野店,https://tabelog.com/tokyo/A1311/A131101/13151158/,居酒屋、焼鳥、串焼き,居酒屋,35.70891608,139.7722381,東京都台東区上野4-6-9PASSAGEビル3F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.06228606141992202,281.3141815740234,0.632455532034,0.6355151874245071,22486,こがね屋  御徒町,https://tabelog.com/tokyo/A1311/A131101/13187730/,串焼き、居酒屋、ろばた焼き,Ｂ級和食,35.7062578,139.7720937,東京都台東区上野3-21-101F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.05525157309259707,283.4245280722209,0.632455532034,0.6348643448243149,66067,トントンびょうし,https://tabelog.com/tokyo/A1311/A131101/13119733/,焼きとん,Ｂ級和食,35.7079810502559,139.7717295788898,東京都文京区湯島3-39-9白石ビル1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.05034843608790216,284.89546917362935,0.632455532034,0.634456432717407,23742,ワインの酒場。ディプント 上野御徒町店,https://tabelog.com/tokyo/A1311/A131101/13205295/,バル・バール、居酒屋、イタリアン,洋食・西洋料理,35.70648861,139.7719103,東京都台東区上野3-21-7福寿ビルB1F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.0462229042739538,286.13312871781386,0.632455532034,0.6341423790281794,21966,ホルモン専門店 焼肉 ホルモン番長,https://tabelog.com/tokyo/A1311/A131101/13113367/,焼肉、ホルモン、居酒屋,焼肉・ホルモン・鍋,35.70837639,139.7718322,東京都台東区上野4-2-5鈴木ビル1～4F
"0,1,0,1,0,0,0.5,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.04114278298636634,287.6571651040901,0.632455532034,0.6337923386976709,22971,Trattoria Candito,https://tabelog.com/tokyo/A1311/A131101/13044473/,イタリアン、居酒屋、パスタ,洋食・西洋料理,35.70755944,139.7779828,東京都台東区東上野1-6-4アツキビル1F
