user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.32086721485326336,203.739835544021,0.707106781187,0.7765022662991334,10582,新寮,https://tabelog.com/tokyo/A1303/A130301/13191552/,居酒屋、郷土料理（その他）、鳥料理,高級和食,35.659765,139.7023869,東京都渋谷区渋谷2-19-20岡ビル3F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.30245192532642884,209.26442240207135,0.707106781187,0.769075527587287,10805,アンカラ 宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13089864/,トルコ料理、アジア・エスニック料理（その他）、ダイニングバー,アジア・エスニック、中華料理,35.65978944,139.7024811,東京都渋谷区渋谷2-19-20宮益坂岡ビルB1
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.27903755252526385,216.28873424242084,0.707106781187,0.7601723197534158,13865,赤から 渋谷宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13185337/,鍋（その他）,焼肉・ホルモン・鍋,35.65986278,139.7008089,東京都渋谷区渋谷1-14-8宮益SKビルB1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.27856407062734356,216.43077881179693,0.707106781187,0.7599986456859484,10036,アル・フォルノ,https://tabelog.com/tokyo/A1303/A130301/13045839/,ピザ、イタリアン,洋食・西洋料理,35.65696306,139.6996383,東京都渋谷区桜丘町2-3第二富士商事ビル1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.27522330529159783,217.43300841252065,0.707106781187,0.7587805135713701,9884,ビストロバークー,https://tabelog.com/tokyo/A1303/A130301/13019301/,ダイニングバー、イタリアン、バル・バール,洋食・西洋料理,35.65712694,139.6995075,東京都渋谷区桜丘町2-2
"0,1,0,1,0,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2693875385971146,219.1837384208656,0.707106781187,0.7566833194615908,12732,BON GOUT KITCHEN 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13193158/,ダイニングバー、ステーキ、ハンバーグ,洋食・西洋料理,35.65982861,139.7006242,東京都渋谷区渋谷1-14-11BCサロンB1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.2549520736157642,223.51437791527073,0.707106781187,0.7516651913192324,14390,九州酒場だんだん． 渋谷桜ヶ丘店,https://tabelog.com/tokyo/A1303/A130301/13141174/,居酒屋、もつ鍋、焼鳥,居酒屋,35.65727028,139.6993519,東京都渋谷区桜丘町2-12渋谷亀八ビル2F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.25481767251297366,223.5546982461079,0.707106781187,0.751619615380632,10426,四十八漁場 渋谷桜丘店,https://tabelog.com/tokyo/A1303/A130301/13148416/,魚介料理・海鮮料理、居酒屋、日本酒バー,高級和食,35.65726972,139.6993517,東京都渋谷区桜丘町2-12亀八ビル3F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.22901773690716556,231.29467892785033,0.707106781187,0.7432692135546042,10858,宮崎県日南市　塚田農場 渋谷宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13153961/,居酒屋、鳥料理、水炊き,焼肉・ホルモン・鍋,35.65996639,139.7006778,東京都渋谷区渋谷1-14-6平野屋ビル１Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.22180177572547952,233.45946728235614,0.707106781187,0.7410776124772466,10761,花咲かじいさん 桜丘店,https://tabelog.com/tokyo/A1303/A130301/13014669/,居酒屋、日本酒バー、創作料理,バー・お酒,35.65661583,139.6997314,東京都渋谷区桜丘町3-22サクラヤビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.21850785174139295,234.44764447758212,0.707106781187,0.7400984267464961,13636,洋食 富士屋本店,https://tabelog.com/tokyo/A1303/A130301/13190042/,洋食・欧風料理（その他）、ハンバーグ、ダイニングバー,洋食・西洋料理,35.65687267,139.699473,東京都渋谷区桜丘町2-3富士商事ビルB1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.20984256398971504,237.04723080308548,0.707106781187,0.737586538422291,11776,A muse,https://tabelog.com/tokyo/A1303/A130301/13182182/,バル・バール、和食（その他）、居酒屋,Ｂ級和食,35.65663472,139.6996578,東京都渋谷区桜丘町3-22
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.20967427380185902,237.0977178594423,0.707106781187,0.7375386776938123,10486,バルハッテンハチ,https://tabelog.com/tokyo/A1303/A130301/13091658/,バー,バー・お酒,35.65697083,139.6993647,東京都渋谷区桜丘町2-8志水ビル3F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.20614518176626387,238.15644547012084,0.707106781187,0.7365431663965433,9835,カラオケBar ミルキーウェイ,https://tabelog.com/tokyo/A1303/A130301/13052211/,ダイニングバー,バー・お酒,35.65599139,139.7008278,東京都渋谷区桜丘町3-10渋谷山手ビルB館1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.20442347435032568,238.6729576949023,0.707106781187,0.7360631473355111,12347,サンカイ,https://tabelog.com/tokyo/A1303/A130301/13026304/,居酒屋、創作料理、ダイニングバー,創作料理・無国籍料理,35.6601175,139.7009803,東京都渋谷区渋谷1-12-24707渋谷ビル3F
"0,1,0,1,0,0,0,0,1","0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.20371734809856443,238.88479557043067,0.707106781187,0.7358673507612032,9651,金の蔵 渋谷東口店,https://tabelog.com/tokyo/A1303/A130301/13119477/,居酒屋、ちゃんこ鍋、ピザ,居酒屋,35.66000333,139.7005697,東京都渋谷区渋谷1-14平野屋ビル
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.19946258489120794,240.16122453263762,0.707106781187,0.7347008389620107,11675,餃子と牛たん 居酒屋おおとら 宮益坂本店,https://tabelog.com/tokyo/A1303/A130301/13138935/,居酒屋、餃子、牛タン,居酒屋,35.6601525,139.7010919,東京都渋谷区渋谷1-12-22イセビル1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.19227904539029889,242.31628638291033,0.707106781187,0.7327832089344056,12585,LAND Seafood,https://tabelog.com/tokyo/A1303/A130301/13215057/,地中海料理、イタリアン,洋食・西洋料理,35.65598254,139.7025539,東京都渋谷区渋谷3-27-1100BANCH1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.18105678773974718,245.68296367807585,0.707106781187,0.7299188724691504,14950,炉端と天ぷら屋台 さくら亭,https://tabelog.com/tokyo/A1303/A130301/13200091/,居酒屋、天ぷら、魚介料理・海鮮料理,高級和食,35.65652194,139.6996539,東京都渋谷区桜丘町3丁目22
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.16871195070426778,249.38641478871966,0.707106781187,0.7269551033663905,9557,かぶ金とん 渋谷桜丘店,https://tabelog.com/tokyo/A1303/A130301/13162939/,居酒屋、鳥料理、もつ鍋,Ｂ級和食,35.65588578,139.7008258,東京都渋谷区桜丘町3-121F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.15307324821230017,254.07802553630995,0.707106781187,0.7234856040850188,9802,今も昔や,https://tabelog.com/tokyo/A1303/A130301/13004733/,居酒屋、ダイニングバー、創作料理,創作料理・無国籍料理,35.66026278,139.7009917,東京都渋谷区渋谷1-12-24７０７渋谷ビル　２Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.14407462759521594,256.7776117214352,0.707106781187,0.7216352945336725,14924,沖縄料理 あしびな～,https://tabelog.com/tokyo/A1303/A130301/13018951/,沖縄料理、居酒屋、ダイニングバー,バー・お酒,35.65671611,139.699305,東京都渋谷区桜丘町16-15カーサ渋谷　Ｂ１Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.14191157144079378,257.42652856776186,0.707106781187,0.7212065543994978,9611,だしや 渋谷宮益坂,https://tabelog.com/tokyo/A1303/A130301/13123846/,和食（その他）、居酒屋、水炊き,Ｂ級和食,35.66014167,139.7004475,東京都渋谷区渋谷1-14-15森ビルB1
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.12230083310128483,263.30975006961455,0.707106781187,0.7176053886205624,9943,土間土間 渋谷宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13051969/,居酒屋、創作料理、ダイニングバー,創作料理・無国籍料理,35.66036028,139.7010608,東京都渋谷区渋谷1-12-1カレイド渋谷宮益坂　６Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.12190583903201532,263.4282482903954,0.707106781187,0.7175381757022408,13912,Bane BAGUS 渋谷宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13026938/,バー,バー・お酒,35.66035944,139.7010492,東京都渋谷区渋谷1-12-1カレイド渋谷宮益坂B1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.11909316032671162,264.2720519019865,0.707106781187,0.7170656740052503,11253,ラ ココリコ 渋谷,https://tabelog.com/tokyo/A1303/A130301/13147320/,ビストロ、イタリアン、居酒屋,洋食・西洋料理,35.65573278,139.7023889,東京都渋谷区渋谷3-27-11GEMS渋谷5F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.11649584643421179,265.05124606973646,0.707106781187,0.7166388785409452,10181,やきとり家すみれ 渋谷宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13183034/,居酒屋、焼鳥、バル・バール,Ｂ級和食,35.66020556,139.7028558,東京都渋谷区渋谷1-8-8
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.11423037361709494,265.7308879148715,0.707106781187,0.7162740943638135,13091,炭火焼ホルモン　ぐう 渋谷,https://tabelog.com/tokyo/A1303/A130301/13148359/,焼肉、ホルモン、冷麺,焼肉・ホルモン・鍋,35.65571444,139.7023667,東京都渋谷区渋谷3-27-11GEMS渋谷9F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.11170545259150572,266.4883642225483,0.707106781187,0.7158757630613521,12251,燻製工房 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13148364/,居酒屋、ダイニングバー、居酒屋・ダイニングバー（その他）,バー・お酒,35.65571667,139.7024097,東京都渋谷区渋谷3-27-11GEMS渋谷6F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.11051879450145027,266.8443616495649,0.707106781187,0.7156915564250105,9887,シャングリラ トウキョウ,https://tabelog.com/tokyo/A1303/A130301/13171366/,居酒屋、焼鳥、鍋（その他）,焼肉・ホルモン・鍋,35.65654722,139.6993197,東京都渋谷区桜丘町16-1
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1095320092541446,267.1403972237566,0.707106781187,0.7155398388987507,14045,神屋流 博多道場 渋谷新南口店,https://tabelog.com/tokyo/A1303/A130301/13147374/,居酒屋、焼鳥、もつ鍋,居酒屋,35.65570694,139.7023931,東京都渋谷区渋谷3-27-11GEMS渋谷7F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1084679428804884,267.4596171358535,0.707106781187,0.7153777286390212,13589,芋蔵 渋谷新南口店,https://tabelog.com/tokyo/A1303/A130301/13148369/,居酒屋、もつ鍋、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.65576194,139.7026228,東京都渋谷区渋谷3-27-11GEMS渋谷B1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1084679428804884,267.4596171358535,0.707106781187,0.7153777286390212,11826,渋三魚金,https://tabelog.com/tokyo/A1303/A130301/13148368/,魚介料理・海鮮料理、居酒屋,高級和食,35.65576194,139.7026228,東京都渋谷区渋谷3-27-11GEMS渋谷2F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.10830645786558857,267.50806264032343,0.707106781187,0.7153532615536121,10369,でんず食堂,https://tabelog.com/tokyo/A1303/A130301/13148365/,居酒屋、ダイニングバー、魚介料理・海鮮料理,高級和食,35.65576139,139.7026225,東京都渋谷区渋谷3-27-11GEMS渋谷4F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.10755294476057259,267.7341165718282,0.707106781187,0.7152395654091508,14685,ワインの酒場。ディプント 渋谷駅前店,https://tabelog.com/tokyo/A1303/A130301/13187946/,イタリアン、ダイニングバー、バル・バール,洋食・西洋料理,35.65979833,139.6996189,東京都渋谷区渋谷1-24-16みずほ銀行遠州屋共同ビルB1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.10705248095164184,267.88425571450745,0.707106781187,0.715164480156769,12546,bar 小桜,https://tabelog.com/tokyo/A1303/A130301/13113945/,バー、居酒屋、創作料理,創作料理・無国籍料理,35.65673056,139.6991458,東京都渋谷区桜丘町16-14ドルチェ渋谷　Ｂ２Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.10624056971791769,268.1278290846247,0.707106781187,0.7150433963431785,9918,うみかぜやまうた,https://tabelog.com/tokyo/A1303/A130301/13019314/,沖縄料理、居酒屋,居酒屋,35.65625167,139.6996364,東京都渋谷区桜丘町15-18北沢ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1023393094840469,269.2982071547859,0.707106781187,0.7144741662689224,9657,カタラタス,https://tabelog.com/tokyo/A1303/A130301/13048683/,ビアバー、ダイニングバー、バー,バー・お酒,35.65674278,139.6991178,東京都渋谷区桜丘町16-14ドルチェ渋谷B2F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1008014550729058,269.75956347812826,0.707106781187,0.714255509845612,12764,菜な  渋谷宮益坂下店,https://tabelog.com/tokyo/A1303/A130301/13004731/,居酒屋、京料理、懐石・会席料理,高級和食,35.66031222,139.7005956,東京都渋谷区渋谷1-14-16渋谷野村證券ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.09804441749301228,270.5866747520963,0.707106781187,0.7138716325793765,9477,月の響　 渋谷本店,https://tabelog.com/tokyo/A1303/A130301/13173009/,居酒屋、すき焼き、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.65961639,139.6993622,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル　2F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.09798462292530606,270.6046131224082,0.707106781187,0.7138634227426242,14154,和牛・焼肉・食べ放題 肉屋の台所 宮益坂ミート,https://tabelog.com/tokyo/A1303/A130301/13160699/,焼肉、ホルモン、居酒屋,焼肉・ホルモン・鍋,35.6596175,139.6993631,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビルF
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.09789604624086413,270.63118612774076,0.707106781187,0.7138512701323669,10720,月のえん 渋谷駅前店,https://tabelog.com/tokyo/A1303/A130301/13168621/,居酒屋、ダイニングバー、魚介料理・海鮮料理,高級和食,35.65961806,139.6993633,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.09783433916528414,270.64969825041476,0.707106781187,0.713842810372079,10959,渋谷 ドラエモン,https://tabelog.com/tokyo/A1303/A130301/13151214/,ダイニングバー、ピザ、イタリアン,洋食・西洋料理,35.65961889,139.6993639,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビルB1Fこのお店は「渋谷区道玄坂1-22-12」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.09768224412650833,270.6953267620475,0.707106781187,0.7138219811812963,13965,産地直送×個室居酒屋 一禅 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13206794/,居酒屋、ダイニングバー、魚介料理・海鮮料理,居酒屋,35.65962,139.6993644,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル4F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.08769764681959297,273.6907059541221,0.707106781187,0.7125242994156018,15339,鳥鈴,https://tabelog.com/tokyo/A1303/A130301/13105542/,焼鳥、居酒屋、日本酒バー,バー・お酒,35.65597778,139.7033056,東京都渋谷区渋谷3-15-1
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.08719634907202893,273.8410952783913,0.707106781187,0.7124627732671309,14967,ガストロパブ オーガスタス,https://tabelog.com/tokyo/A1303/A130301/13196135/,ビストロ、バー、ステーキ,洋食・西洋料理,35.65597583,139.703305,東京都渋谷区渋谷3-15-2コンパルビル2F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.08529620681081951,274.41113795675415,0.707106781187,0.7122327168112359,14451,藍楽 渋谷駅前店,https://tabelog.com/tokyo/A1303/A130301/13024141/,居酒屋、もつ鍋、日本酒バー,バー・お酒,35.65968917,139.6993842,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル8F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.0852662937957344,274.4201118612797,0.707106781187,0.7122291350806008,14929,居酒屋 喜楽,https://tabelog.com/tokyo/A1303/A130301/13039171/,居酒屋、鍋（その他）、カレー（その他）,居酒屋,35.65596139,139.7032897,東京都渋谷区渋谷3-15-2コンパルビル5F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.08513352169621195,274.4599434911364,0.707106781187,0.7122132521347799,12805,Js Bar,https://tabelog.com/tokyo/A1303/A130301/13007443/,ダイニングバー,バー・お酒,35.65969028,139.6993847,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル10F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.08365297044141547,274.90410886757536,0.707106781187,0.7120377935641284,9715,地鶏専門個室居酒屋 官兵衛 渋谷駅前店,https://tabelog.com/tokyo/A1303/A130301/13206872/,居酒屋、ダイニングバー、鳥料理,居酒屋,35.65962306,139.6993067,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル4F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.08259983726135185,275.22004882159445,0.707106781187,0.7119148355776848,12360,焼肉台所家 渋谷桜丘店,https://tabelog.com/tokyo/A1303/A130301/13173421/,焼肉、居酒屋、ホルモン,焼肉・ホルモン・鍋,35.65648063,139.6992664,東京都渋谷区桜丘町16-2
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.08174354676199148,275.47693597140255,0.707106781187,0.7118159926815567,13119,焼鳥 みなと,https://tabelog.com/tokyo/A1303/A130301/13210501/,焼鳥、居酒屋、和食（その他）,Ｂ級和食,35.65649,139.6992536,東京都渋谷区桜丘町16-2桜ビル3F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.07838536471047215,276.48439058685835,0.707106781187,0.7114381669553538,13537,渋谷の日本酒ダイニング sakeba,https://tabelog.com/tokyo/A1303/A130301/13154838/,日本酒バー、居酒屋、ダイニングバー,バー・お酒,35.65596444,139.7033367,東京都渋谷区渋谷3-15-2コンパルビル7F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.07433840482549518,277.69847855235145,0.707106781187,0.7110036557093073,10190,鬼亭,https://tabelog.com/tokyo/A1303/A130301/13003491/,焼鳥、焼肉,焼肉・ホルモン・鍋,35.66046611,139.70236,東京都渋谷区渋谷1-9-4
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.07016172433587448,278.95148269923766,0.707106781187,0.7105791071807441,9490,ダイニングここち,https://tabelog.com/tokyo/A1303/A130301/13053447/,居酒屋、創作料理,創作料理・無国籍料理,35.659735,139.6993675,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル6F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.061243550662147754,281.6269348013557,0.707106781187,0.7097540225301349,11312,わたら瀬,https://tabelog.com/tokyo/A1303/A130301/13042128/,居酒屋、割烹・小料理、和食（その他）,高級和食,35.6559175,139.7033528,東京都渋谷区渋谷3-15-2住報ビルB1
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.060848467322040085,281.745459803388,0.707106781187,0.7097200405620807,12673,黒瀬,https://tabelog.com/tokyo/A1303/A130301/13076715/,居酒屋,居酒屋,35.65962778,139.7040583,東京都渋谷区渋谷2-14-4
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.05752689720518712,282.74193083844386,0.707106781187,0.7094429814312467,11833,翠屋 渋谷駅前店,https://tabelog.com/tokyo/A1303/A130301/13129496/,居酒屋、ダイニングバー、居酒屋・ダイニングバー（その他）,バー・お酒,35.65973639,139.6993125,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル4F
"0,1,0,1,0,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.043969838266954754,286.8090485199136,0.707106781187,0.7084725447589498,15002,パブリック スタンド 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13213067/,バー・お酒（その他）,バー・お酒,35.65978167,139.6993022,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル2F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.043911067456266245,286.8266797631201,0.707106781187,0.7084688997021314,13454,もつやき　婁熊東京,https://tabelog.com/tokyo/A1303/A130301/13058009/,ホルモン、もつ焼き、串焼き,焼肉・ホルモン・鍋,35.65589417,139.7034133,東京都渋谷区渋谷3-15-2住報渋谷ビル　２Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.04043696839167656,287.86890948249703,0.707106781187,0.7082620619606202,12769,和楽,https://tabelog.com/tokyo/A1303/A130301/13020690/,居酒屋、創作料理,創作料理・無国籍料理,35.65646611,139.6991031,東京都渋谷区桜丘町16-6サンライズ桜丘　Ｂ１Ｆ
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0284758294797651,291.45725115607047,0.707106781187,0.7076799226094808,12715,串木乃,https://tabelog.com/tokyo/A1303/A130301/13075199/,居酒屋,居酒屋,35.65989667,139.6993664,東京都渋谷区渋谷1-25-9
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.02839542043205294,291.4813738703841,0.707106781187,0.707676691647756,10778,会津,https://tabelog.com/tokyo/A1303/A130301/13075058/,居酒屋,居酒屋,35.65989722,139.6993667,東京都渋谷区渋谷1-25-9
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.025887090286698444,292.23387291399047,0.707106781187,0.7075804840747884,14585,えのき2,https://tabelog.com/tokyo/A1303/A130301/13210125/,居酒屋、割烹・小料理,高級和食,35.65988472,139.6993397,東京都渋谷区渋谷1-25-9のんべい横丁
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.019553852954630125,294.13384411361096,0.707106781187,0.707377094034979,12796,87 fooding bar,https://tabelog.com/tokyo/A1303/A130301/13188176/,バー、ダイニングバー、バー・お酒（その他）,バー・お酒,35.66056639,139.7006753,東京都渋谷区渋谷1-15-17バイオレットビルB1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.019105425205797624,294.2683724382607,0.707106781187,0.7073648402856155,14425,焚火家 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13130110/,焼肉、居酒屋,焼肉・ホルモン・鍋,35.66050186,139.7004456,東京都渋谷区渋谷1-15-19東口二葉ビル1F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.018758142668995864,294.37255719930124,0.707106781187,0.7073555456178954,9481,まぐろ処,https://tabelog.com/tokyo/A1303/A130301/13051241/,魚介料理・海鮮料理、居酒屋,高級和食,35.65995944,139.6993994,東京都渋谷区渋谷1-25-10のんべい横丁
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.018213093656307442,294.53607190310777,0.707106781187,0.707341301480787,13286,KICHIRI 渋谷宮益坂下,https://tabelog.com/tokyo/A1303/A130301/13145457/,居酒屋、ダイニングバー、パスタ,洋食・西洋料理,35.66050194,139.7004378,東京都渋谷区渋谷1-15-19ラコステ渋谷3・4F
"0,1,0,1,0,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.01568140385677831,295.2955788429665,0.707106781187,0.7072806419144522,11658,バンコク屋台 カオサン 渋谷宮益坂,https://tabelog.com/tokyo/A1303/A130301/13209312/,タイ料理、タイカレー、居酒屋,居酒屋,35.66027917,139.7033872,東京都渋谷区渋谷1-8-5小山ビル2F
"0,1,0,1,0,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.011661913111026176,296.50142606669215,0.707106781187,0.7072029413240652,14794,溶岩焼ダイニング bonbori 渋谷宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13169810/,焼肉、ハンバーグ、ステーキ,洋食・西洋料理,35.66060361,139.7007369,東京都渋谷区渋谷1-15-16Ｍ1Ｆ
